id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
99c8c3e94d43ddee14732e7cbd7d0b25ddf0510b,master,6cc8f5532ca0e372f5b55e1635cd71113a53557f,None,2020-06-18 03:36:54+00:00,None,2020-06-18 03:36:54+00:00,345,0,110,False,False,False,False,False,plugins/testview/kdevtestview.json,plugins/testview/kdevtestview.json,3,0,b16a13f1-1ed0-11eb-8587-482ae32cf5b4,0.2698961937716263,0.4224161511593655,4
99c8c3e94d43ddee14732e7cbd7d0b25ddf0510b,master,6cc8f5532ca0e372f5b55e1635cd71113a53557f,None,2020-06-18 03:36:54+00:00,None,2020-06-18 03:36:54+00:00,345,0,110,False,False,False,False,False,plugins/vcschangesview/kdevvcschangesview.json,plugins/vcschangesview/kdevvcschangesview.json,3,0,b16a13f2-1ed0-11eb-8ac4-482ae32cf5b4,0.28016861092049805,0.4315275775865952,4
99c8c3e94d43ddee14732e7cbd7d0b25ddf0510b,master,6cc8f5532ca0e372f5b55e1635cd71113a53557f,None,2020-06-18 03:36:54+00:00,None,2020-06-18 03:36:54+00:00,345,0,110,False,False,False,False,False,plugins/welcomepage/kdevwelcomepage.json,plugins/welcomepage/kdevwelcomepage.json,2,0,b16a13f3-1ed0-11eb-ad95-482ae32cf5b4,0.2600000000000001,0.4133077267188056,4
4af9d28cb808f0f1ab6774da69f3b8aa44055efa,master,1363c28ff9b3fae62249c47140c5a00c1af1fd65,None,2020-06-18 05:12:35+00:00,None,2020-06-18 05:12:35+00:00,5,0,1,False,False,False,False,False,org.kde.kdevelop.appdata.xml,org.kde.kdevelop.appdata.xml,5,0,b168db3c-1ed0-11eb-aaca-482ae32cf5b4,0.4605124973745012,0.5095633636769827,7
c6d53e9bb9c2ed57639be3c810f4b840f26c324a,master,99c8c3e94d43ddee14732e7cbd7d0b25ddf0510b,None,2020-06-18 05:15:21+00:00,None,2020-06-18 05:15:21+00:00,28,18,2,False,False,False,False,False,app/plasma/dataengine/kdevelopsessionsengine.cpp,app/plasma/dataengine/kdevelopsessionsengine.cpp,25,18,b162c0e3-1ed0-11eb-a7d9-482ae32cf5b4,0.8640000000000001,0.7194025301021187,11
c6d53e9bb9c2ed57639be3c810f4b840f26c324a,master,99c8c3e94d43ddee14732e7cbd7d0b25ddf0510b,None,2020-06-18 05:15:21+00:00,None,2020-06-18 05:15:21+00:00,28,18,2,False,False,False,False,False,app/plasma/dataengine/kdevelopsessionsengine.h,app/plasma/dataengine/kdevelopsessionsengine.h,3,0,b162c0e4-1ed0-11eb-95af-482ae32cf5b4,0.75,0.6051038062283738,5
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app/kdevelop.notifyrc,app/kdevelop.notifyrc,14,0,b15c5822-1ed0-11eb-9f2c-482ae32cf5b4,0.6378,0.6579435954555579,15
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app/org.kde.kdevelop.desktop,app/org.kde.kdevelop.desktop,3,0,b15c5821-1ed0-11eb-a70a-482ae32cf5b4,0.465579152559762,0.6432206377183144,10
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app/org.kde.kdevelop_kdev4.desktop,app/org.kde.kdevelop_kdev4.desktop,2,0,b174c21a-1ed0-11eb-ad49-482ae32cf5b4,0.3601108033240997,0.2926347009391992,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app/org.kde.kdevelop_ps.desktop,app/org.kde.kdevelop_ps.desktop,2,0,b162245c-1ed0-11eb-b0d2-482ae32cf5b4,0.4441458389321866,0.5660957795566113,11
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app/plasma/applet/package/metadata.desktop,app/plasma/applet/package/metadata.desktop,2,0,b162c0e0-1ed0-11eb-a724-482ae32cf5b4,0.4670720000000002,0.6693023255813954,10
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app/plasma/dataengine/plasma-dataengine-kdevelopsessions.desktop,app/plasma/dataengine/plasma-dataengine-kdevelopsessions.desktop,2,0,b162c0e8-1ed0-11eb-b23a-482ae32cf5b4,0.45850676378772104,0.6530718380177514,9
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app/plasma/runner/kdevelopsessions.desktop,app/plasma/runner/kdevelopsessions.desktop,2,0,b162c0e9-1ed0-11eb-bda4-482ae32cf5b4,0.5252150446955641,0.618568620649786,9
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app_templates/c/CMake/cmake_plainc/cmake_plainc.kdevtemplate,app_templates/c/CMake/cmake_plainc/cmake_plainc.kdevtemplate,2,0,b174ea52-1ed0-11eb-a8e9-482ae32cf5b4,0.13605442176870752,0.1914548404542995,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app_templates/cpp/CMake/cmake_kdevplugin/cmake_kdevplugin.kdevtemplate,app_templates/cpp/CMake/cmake_kdevplugin/cmake_kdevplugin.kdevtemplate,2,0,b16d4824-1ed0-11eb-b412-482ae32cf5b4,0.2352537722908093,0.2816447191615158,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app_templates/cpp/CMake/cmake_plaincpp/cmake_plaincpp.kdevtemplate,app_templates/cpp/CMake/cmake_plaincpp/cmake_plaincpp.kdevtemplate,2,0,b15d6995-1ed0-11eb-8834-482ae32cf5b4,0.6252704164413196,0.6662604157899166,15
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app_templates/cpp/CMake/cmake_qt5-qml2/cmake_qt5-qml2.kdevtemplate,app_templates/cpp/CMake/cmake_qt5-qml2/cmake_qt5-qml2.kdevtemplate,2,0,b16d9631-1ed0-11eb-bbe4-482ae32cf5b4,0.3096337334564481,0.2430419921875,5
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app_templates/cpp/CMake/cmake_qt5guiapp/cmake_qt5guiapp.kdevtemplate,app_templates/cpp/CMake/cmake_qt5guiapp/cmake_qt5guiapp.kdevtemplate,2,0,b16c0f9d-1ed0-11eb-9ad5-482ae32cf5b4,0.2820408163265305,0.5408631017605376,5
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app_templates/cpp/QMake/qmake_qt5guiapp/qmake_qt5guiapp.kdevtemplate,app_templates/cpp/QMake/qmake_qt5guiapp/qmake_qt5guiapp.kdevtemplate,2,0,b16de450-1ed0-11eb-b5c3-482ae32cf5b4,0.231404958677686,0.379609917355372,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app_templates/cpp/QMake/qt5-qml2/qt5-qml2.kdevtemplate,app_templates/cpp/QMake/qt5-qml2/qt5-qml2.kdevtemplate,2,0,b16c0fa4-1ed0-11eb-b7e0-482ae32cf5b4,0.270048883604175,0.4847469233440068,6
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,app_templates/empty/empty.kdevtemplate,app_templates/empty/empty.kdevtemplate,2,0,b16d20f9-1ed0-11eb-9173-482ae32cf5b4,0.18448720491965875,0.3321123966942149,5
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,file_templates/classes/c_gobject/c_gobject.desktop,file_templates/classes/c_gobject/c_gobject.desktop,5,0,b16383ee-1ed0-11eb-9a84-482ae32cf5b4,0.320511741435906,0.5000135625271251,6
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,file_templates/classes/c_gobject_private/c_gobject_private.desktop,file_templates/classes/c_gobject_private/c_gobject_private.desktop,5,0,b16383f1-1ed0-11eb-9a35-482ae32cf5b4,0.3420035671819264,0.5096515041117923,6
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,file_templates/classes/c_gobject_properties/c_gobject_properties.desktop,file_templates/classes/c_gobject_properties/c_gobject_properties.desktop,5,0,b16383f4-1ed0-11eb-a3a5-482ae32cf5b4,0.3180165289256197,0.5025180711042634,6
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,file_templates/classes/cpp_basic/cpp_basic.desktop,file_templates/classes/cpp_basic/cpp_basic.desktop,5,0,b16335ed-1ed0-11eb-bd71-482ae32cf5b4,0.37222222222222223,0.5206159439878892,6
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,file_templates/classes/private_pointer/private_pointer.desktop,file_templates/classes/private_pointer/private_pointer.desktop,6,0,b16335fe-1ed0-11eb-a6b0-482ae32cf5b4,0.3686171378479072,0.5156782251725041,6
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,file_templates/classes/python_basic/python_basic.desktop,file_templates/classes/python_basic/python_basic.desktop,4,0,b1635e53-1ed0-11eb-8022-482ae32cf5b4,0.3016018773594531,0.5027246980315209,5
