id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
2e9508234677251e0b01e0c792a567702ab48055,master,86e293fdb40c9bcdd11f9b145b0c1035820ce4e0,caybro,2015-03-10 20:51:33+00:00,caybro,2015-03-10 20:51:33+00:00,7,35,4,False,True,True,False,False,editor/ui/connectioneditor.ui,editor/ui/connectioneditor.ui,2,12,c1529f7c-1ed0-11eb-89bc-482ae32cf5b4,0.5451388888888888,0.5052213858900545,4
9e761d18f668f85b4f506c7b201f067cb5a5e4eb,master,2e9508234677251e0b01e0c792a567702ab48055,grulja,2015-03-11 08:51:12+00:00,grulja,2015-03-11 08:51:12+00:00,18,0,2,False,True,False,False,False,editor/connectioneditor.cpp,editor/connectioneditor.cpp,17,0,c1527859-1ed0-11eb-8ee6-482ae32cf5b4,0.5491555555555555,0.4230576386658588,7
9e761d18f668f85b4f506c7b201f067cb5a5e4eb,master,2e9508234677251e0b01e0c792a567702ab48055,grulja,2015-03-11 08:51:12+00:00,grulja,2015-03-11 08:51:12+00:00,18,0,2,False,True,False,False,False,editor/connectioneditor.h,editor/connectioneditor.h,1,0,c152785a-1ed0-11eb-84c0-482ae32cf5b4,0.5127830533235938,0.30517404331476605,4
e439cabea0bbfd217fef30ee647fd536c43d5c82,master,9e761d18f668f85b4f506c7b201f067cb5a5e4eb,grulja,2015-03-11 15:18:35+00:00,grulja,2015-03-11 15:18:35+00:00,2,0,2,False,True,True,False,False,applet/contents/ui/Header.qml,applet/contents/ui/Header.qml,1,0,c15362fc-1ed0-11eb-b4f9-482ae32cf5b4,0.16528925619834722,0.4377162629757785,2
e439cabea0bbfd217fef30ee647fd536c43d5c82,master,9e761d18f668f85b4f506c7b201f067cb5a5e4eb,grulja,2015-03-11 15:18:35+00:00,grulja,2015-03-11 15:18:35+00:00,2,0,2,False,True,True,False,False,applet/contents/ui/Toolbar.qml,applet/contents/ui/Toolbar.qml,1,0,c1529fa3-1ed0-11eb-97db-482ae32cf5b4,0.12693333333333326,0.04783731096408328,4
5a3baff065f9d874df99d59789b7c50066ec0ab5,master,e439cabea0bbfd217fef30ee647fd536c43d5c82,caybro,2015-03-14 12:51:47+00:00,caybro,2015-03-14 12:51:47+00:00,244,214,4,False,True,True,False,False,libs/editor/settings/connectionwidget.cpp,libs/editor/settings/connectionwidget.cpp,5,20,c15362bd-1ed0-11eb-80b7-482ae32cf5b4,0.2777777777777777,0.1231735297669363,2
5a3baff065f9d874df99d59789b7c50066ec0ab5,master,e439cabea0bbfd217fef30ee647fd536c43d5c82,caybro,2015-03-14 12:51:47+00:00,caybro,2015-03-14 12:51:47+00:00,244,214,4,False,True,True,False,False,libs/editor/widgets/advancedpermissionswidget.cpp,libs/editor/widgets/advancedpermissionswidget.cpp,2,2,c15362b4-1ed0-11eb-a28d-482ae32cf5b4,0.375,0.3995243757431628,2
5a3baff065f9d874df99d59789b7c50066ec0ab5,master,e439cabea0bbfd217fef30ee647fd536c43d5c82,caybro,2015-03-14 12:51:47+00:00,caybro,2015-03-14 12:51:47+00:00,244,214,4,False,True,True,False,False,libs/editor/widgets/advancedpermissionswidget.h,libs/editor/widgets/advancedpermissionswidget.h,2,2,c15362b5-1ed0-11eb-b9cd-482ae32cf5b4,0.375,0.48,2
5a3baff065f9d874df99d59789b7c50066ec0ab5,master,e439cabea0bbfd217fef30ee647fd536c43d5c82,caybro,2015-03-14 12:51:47+00:00,caybro,2015-03-14 12:51:47+00:00,244,214,4,False,True,True,False,False,libs/editor/widgets/ui/advancedpermissionswidget.ui,libs/editor/widgets/ui/advancedpermissionswidget.ui,235,190,c153148c-1ed0-11eb-af5d-482ae32cf5b4,0.2777777777777777,0.16168054110301774,2
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,applet/metadata.desktop,applet/metadata.desktop,2,0,c1527841-1ed0-11eb-8362-482ae32cf5b4,0.5428004535147392,0.5002097777777778,7
