id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,2,60,0ceeb6d2-1ed1-11eb-8666-482ae32cf5b4,0.7470427131286057,0.7854358447230719,17
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectBalanceCommand.cpp,commands/imagelib/effects/kpEffectBalanceCommand.cpp,3,3,0cef04e1-1ed1-11eb-9f98-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectBalanceCommand.h,commands/imagelib/effects/kpEffectBalanceCommand.h,2,2,0ceeb6ab-1ed1-11eb-92c9-482ae32cf5b4,0.2770083102493076,0.06054323658434003,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectBlurSharpenCommand.cpp,commands/imagelib/effects/kpEffectBlurSharpenCommand.cpp,1,1,0ceeb6ac-1ed1-11eb-8b28-482ae32cf5b4,0.3086734693877553,0.07361006077407761,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectBlurSharpenCommand.h,commands/imagelib/effects/kpEffectBlurSharpenCommand.h,3,3,0ceeb6ad-1ed1-11eb-a66f-482ae32cf5b4,0.2901234567901234,0.05939508506616276,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectClearCommand.cpp,commands/imagelib/effects/kpEffectClearCommand.cpp,6,6,0cee688f-1ed1-11eb-b195-482ae32cf5b4,0.15625,0.03317405393529982,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectClearCommand.h,commands/imagelib/effects/kpEffectClearCommand.h,3,3,0cee6890-1ed1-11eb-8359-482ae32cf5b4,0.2145328719723183,0.029945923885317808,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectCommandBase.cpp,commands/imagelib/effects/kpEffectCommandBase.cpp,4,4,0cee8e67-1ed1-11eb-b863-482ae32cf5b4,0.29513888888888873,0.052780180699730894,4
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectCommandBase.h,commands/imagelib/effects/kpEffectCommandBase.h,2,2,0cee8e68-1ed1-11eb-b1be-482ae32cf5b4,0.24380165289256195,0.05548945733359767,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectEmbossCommand.cpp,commands/imagelib/effects/kpEffectEmbossCommand.cpp,2,3,0cef04e2-1ed1-11eb-b3ec-482ae32cf5b4,0.0,0.0,1
