id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
83a935438156fa89c4850826f189ab0e42b09286,master,ea8531b06c1f3ff827e760817b7e6a7cad59ab53,None,2009-12-20 13:35:53+00:00,None,2009-12-20 13:35:53+00:00,1,1,1,False,True,True,False,False,src/xlifftextedit.cpp,src/xlifftextedit.cpp,1,1,d434e22d-1ed0-11eb-9cd1-482ae32cf5b4,0.0,0.0,1
ba8357ff89eb6cddbb751d2ec3910dd78d9e8b3b,master,83a935438156fa89c4850826f189ab0e42b09286,None,2009-12-31 16:15:19+00:00,None,2009-12-31 16:15:19+00:00,5,6,2,False,True,True,False,False,src/catalog/catalog.cpp,src/catalog/catalog.cpp,4,3,d4346ba0-1ed0-11eb-820d-482ae32cf5b4,0.14859669357939276,0.021819130008926886,5
ba8357ff89eb6cddbb751d2ec3910dd78d9e8b3b,master,83a935438156fa89c4850826f189ab0e42b09286,None,2009-12-31 16:15:19+00:00,None,2009-12-31 16:15:19+00:00,5,6,2,False,True,True,False,False,src/tm/tmview.cpp,src/tm/tmview.cpp,1,3,d434bb03-1ed0-11eb-aa5c-482ae32cf5b4,0.0945982262832572,0.014231269721022066,3
8656db64abbfe8e85055d82856dd6d64c5e780fd,master,ba8357ff89eb6cddbb751d2ec3910dd78d9e8b3b,None,2009-12-31 16:22:16+00:00,None,2009-12-31 16:22:16+00:00,15,15,1,False,True,True,False,False,scripts/newprojectwizard.py,scripts/newprojectwizard.py,15,15,d434e235-1ed0-11eb-85ce-482ae32cf5b4,0.2901234567901234,0.017946311723961883,3
b5c2aadc5d26b4e5d6af18a5d8987acbd0118bb5,master,8656db64abbfe8e85055d82856dd6d64c5e780fd,None,2010-01-02 11:36:29+00:00,None,2010-01-02 11:36:29+00:00,4,0,1,False,False,False,False,False,src/lokalize.desktop,src/lokalize.desktop,4,0,d434940d-1ed0-11eb-bc53-482ae32cf5b4,0.04101562500000011,0.02597151303413048,3
7962bd6282702c074078b4a935c158660c637db0,master,b5c2aadc5d26b4e5d6af18a5d8987acbd0118bb5,None,2010-01-13 13:01:31+00:00,None,2010-01-13 13:01:31+00:00,4,1,1,False,False,False,False,False,src/tm/jobs.cpp,src/tm/jobs.cpp,4,1,d434bb01-1ed0-11eb-9cf6-482ae32cf5b4,0.13449712358659005,0.027221582008716827,5
e5e9403ac95ad974824536f8cdf5fd94927950b6,master,7962bd6282702c074078b4a935c158660c637db0,None,2010-01-31 12:18:05+00:00,None,2010-01-31 12:18:05+00:00,1,0,1,False,True,True,False,False,src/tm/dbfilesmodel.cpp,src/tm/dbfilesmodel.cpp,1,0,d434bb0e-1ed0-11eb-9e0f-482ae32cf5b4,0.1527777777777779,0.056378772112382965,2
caf4cfc6320182138a1a02adc838b2542373ae15,master,e5e9403ac95ad974824536f8cdf5fd94927950b6,None,2010-02-05 13:33:15+00:00,None,2010-02-05 13:33:15+00:00,5,1,1,False,False,False,False,False,src/lokalize.desktop,src/lokalize.desktop,5,1,d434940d-1ed0-11eb-bc53-482ae32cf5b4,0.04059942608141154,0.02563860872843804,3
4fff230674ead7cc7c99d83ee717306bc218b272,master,caf4cfc6320182138a1a02adc838b2542373ae15,None,2010-02-16 21:46:07+00:00,None,2010-02-16 21:46:07+00:00,27,11,1,False,True,True,False,False,scripts/newprojectwizard.py,scripts/newprojectwizard.py,27,11,d434e235-1ed0-11eb-85ce-482ae32cf5b4,0.2770083102493076,0.01736211890471484,3
cd69804ee2e231297195035014c3f1bf5cd4540e,master,4fff230674ead7cc7c99d83ee717306bc218b272,None,2010-02-21 18:13:48+00:00,None,2010-02-21 18:13:48+00:00,2,2,1,False,True,True,False,False,src/catalog/catalog.cpp,src/catalog/catalog.cpp,2,2,d4346ba0-1ed0-11eb-820d-482ae32cf5b4,0.14723348100669242,0.021785858080213272,5
2409920e0bf13b7f29a2820be5f942b64e389184,master,cd69804ee2e231297195035014c3f1bf5cd4540e,None,2010-02-21 18:24:55+00:00,None,2010-02-21 18:24:55+00:00,6,4,1,False,False,False,False,False,src/tm/jobs.cpp,src/tm/jobs.cpp,6,4,d434bb01-1ed0-11eb-9cf6-482ae32cf5b4,0.13271604938271608,0.027202301039129573,5
5c77e656e1773860cce7a4bba9fe017dd40970ec,master,2409920e0bf13b7f29a2820be5f942b64e389184,None,2010-02-21 18:25:19+00:00,None,2010-02-21 18:25:19+00:00,8,3,1,False,True,True,False,False,src/xlifftextedit.cpp,src/xlifftextedit.cpp,8,3,d434e22d-1ed0-11eb-9cd1-482ae32cf5b4,0.0,0.0,1
d344548d0e3b8b86a2c973826d12d6ec16a74045,master,5c77e656e1773860cce7a4bba9fe017dd40970ec,None,2010-02-21 18:46:49+00:00,None,2010-02-21 18:46:49+00:00,1,0,1,False,False,True,False,False,src/lokalizemainwindow.cpp,src/lokalizemainwindow.cpp,1,0,d434bb27-1ed0-11eb-8cd2-482ae32cf5b4,0.06342381080354742,0.005286306484036496,2
0a46b1e16c84e6493905c9d28c7391445475c5e7,master,d344548d0e3b8b86a2c973826d12d6ec16a74045,None,2010-02-21 20:01:08+00:00,None,2010-02-21 20:01:08+00:00,35,4,3,False,True,False,False,False,src/lokalizemainwindow.cpp,src/lokalizemainwindow.cpp,11,0,d434bb27-1ed0-11eb-8cd2-482ae32cf5b4,0.06243496357960442,0.00528397877286091,2
0a46b1e16c84e6493905c9d28c7391445475c5e7,master,d344548d0e3b8b86a2c973826d12d6ec16a74045,None,2010-02-21 20:01:08+00:00,None,2010-02-21 20:01:08+00:00,35,4,3,False,True,True,False,False,src/prefs/prefs_editor.ui,src/prefs/prefs_editor.ui,6,0,d434bb15-1ed0-11eb-885d-482ae32cf5b4,0.17999999999999994,0.0076921930203783795,2
0a46b1e16c84e6493905c9d28c7391445475c5e7,master,d344548d0e3b8b86a2c973826d12d6ec16a74045,None,2010-02-21 20:01:08+00:00,None,2010-02-21 20:01:08+00:00,35,4,3,False,True,False,False,False,src/xlifftextedit.cpp,src/xlifftextedit.cpp,18,4,d434e22d-1ed0-11eb-9cd1-482ae32cf5b4,0.0,0.0,1
f218e5aee706e84544418dbb23c9ff0e82890f60,master,0a46b1e16c84e6493905c9d28c7391445475c5e7,None,2010-02-21 22:22:43+00:00,None,2010-02-21 22:22:43+00:00,95,8,1,False,True,True,False,False,src/project/projectmodel.cpp,src/project/projectmodel.cpp,95,8,d434942f-1ed0-11eb-baa8-482ae32cf5b4,0.2562983535012895,0.049386366814606064,6
a429497e2c846c9b62f479665afad8c1ab65b134,master,f218e5aee706e84544418dbb23c9ff0e82890f60,None,2010-02-21 23:04:55+00:00,None,2010-02-21 23:04:55+00:00,1,1,1,False,False,False,False,False,scripts/newprojectwizard.py,scripts/newprojectwizard.py,1,1,d434e235-1ed0-11eb-85ce-482ae32cf5b4,0.2650000000000001,0.016674576006183606,3
0a15da878d03dca38ace7b29c2474e021699f4fc,master,a429497e2c846c9b62f479665afad8c1ab65b134,None,2010-02-21 23:05:37+00:00,None,2010-02-21 23:05:37+00:00,7,1,1,False,False,False,False,False,src/main.cpp,src/main.cpp,7,1,d4349413-1ed0-11eb-9b42-482ae32cf5b4,0.26077097505668945,0.12404703149949192,6
9f1dd0f27fa3204de32619152892a2153daa29e3,master,0a15da878d03dca38ace7b29c2474e021699f4fc,lpapp,2010-03-12 22:29:36+00:00,lpapp,2010-03-12 22:29:36+00:00,1,1,1,False,False,False,False,False,src/catalog/gettextheader.cpp,src/catalog/gettextheader.cpp,1,1,d434bb20-1ed0-11eb-8530-482ae32cf5b4,0.328125,0.01816790270346147,4
98d0c5ff02318a98ce14b28322926d6fc7237636,master,9f1dd0f27fa3204de32619152892a2153daa29e3,lpapp,2010-03-12 22:33:03+00:00,lpapp,2010-03-12 22:33:03+00:00,1,1,1,False,True,True,False,False,src/catalog/gettextheader.cpp,src/catalog/gettextheader.cpp,1,1,d434bb20-1ed0-11eb-8530-482ae32cf5b4,0.4013840830449826,0.02174463210613253,5
03adf9ff890d69fcc1bfd6e5acc147d48329d402,master,98d0c5ff02318a98ce14b28322926d6fc7237636,lpapp,2010-03-21 23:59:04+00:00,lpapp,2010-03-21 23:59:04+00:00,1,1,1,False,False,False,False,False,src/editorview.cpp,src/editorview.cpp,1,1,d4349411-1ed0-11eb-9927-482ae32cf5b4,0.12081397211985255,0.008118916265590137,4
0819fb17ed651e0ffc6c1925a95addc6ddfd4ab3,master,03adf9ff890d69fcc1bfd6e5acc147d48329d402,lpapp,2010-03-22 06:12:57+00:00,lpapp,2010-03-22 06:12:57+00:00,1,0,1,False,False,False,False,False,src/editorview.cpp,src/editorview.cpp,1,0,d4349411-1ed0-11eb-9927-482ae32cf5b4,0.14249999999999985,0.00906853705171684,5
c257662d03071bff15d93ff43671da3cf2edd7bd,master,0819fb17ed651e0ffc6c1925a95addc6ddfd4ab3,lpapp,2010-03-22 06:19:35+00:00,lpapp,2010-03-22 06:19:35+00:00,1,1,1,False,False,True,False,False,src/editortab.cpp,src/editortab.cpp,1,1,d434940c-1ed0-11eb-b316-482ae32cf5b4,0.11687363038714405,0.011937201795741537,6
4c808a89af21f727a06f0b7f7e8cdde9da30ca16,master,c257662d03071bff15d93ff43671da3cf2edd7bd,lpapp,2010-03-22 06:20:50+00:00,lpapp,2010-03-22 06:20:50+00:00,1,0,1,False,True,True,False,False,src/editortab.cpp,src/editortab.cpp,1,0,d434940c-1ed0-11eb-b316-482ae32cf5b4,0.1286428539254989,0.012594594145641793,7
d78ded9ce314389b09429bdc2ad02d6e936da1d5,master,4c808a89af21f727a06f0b7f7e8cdde9da30ca16,lpapp,2010-03-22 22:34:11+00:00,lpapp,2010-03-22 22:34:11+00:00,7,7,1,False,False,False,False,False,src/xlifftextedit.cpp,src/xlifftextedit.cpp,7,7,d434e22d-1ed0-11eb-9cd1-482ae32cf5b4,0.0,0.0,1
