id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
758ebe8b2d72600b40c6f2f47f448c0c7cc19e96,master,460833fbb663a20ad451e0313220b88ca7e31d47,None,2017-08-11 17:32:42+00:00,None,2017-08-17 18:29:55+00:00,1,1,1,False,True,True,False,False,src/lib/marble/geodata/handlers/kml/KmlMemberTagHandler.cpp,src/lib/marble/geodata/handlers/kml/KmlMemberTagHandler.cpp,1,1,c569f651-1ed0-11eb-bbbd-482ae32cf5b4,0.6666666666666667,0.13251339020035713,3
7179e74fbb20589c6da8d8b3fcf79cf5e6cb4c82,master,"8015c212df1c68e8d4ca967e9d3aab29b7a955f9,758ebe8b2d72600b40c6f2f47f448c0c7cc19e96",None,2017-08-17 18:33:46+00:00,None,2017-08-17 18:33:46+00:00,1,1,1,False,False,False,True,False,src/lib/marble/geodata/handlers/kml/KmlMemberTagHandler.cpp,src/lib/marble/geodata/handlers/kml/KmlMemberTagHandler.cpp,1,1,c569f651-1ed0-11eb-bbbd-482ae32cf5b4,0.625,0.17564270970163265,3
e126d9a1c16638dfb7084cf87a37b6e953d1dfc8,master,7179e74fbb20589c6da8d8b3fcf79cf5e6cb4c82,apachelogger,2017-08-17 10:16:35+00:00,apachelogger,2017-08-18 10:28:40+00:00,1,1,1,False,False,False,False,False,src/plasma/applets/worldclock/package/metadata.desktop,src/plasma/applets/worldclock/package/metadata.desktop,1,1,c56c6752-1ed0-11eb-8278-482ae32cf5b4,0.4444444444444444,0.4131944444444444,2
c9ac53ff5a3106b83eb0c7833926594b07761228,master,e126d9a1c16638dfb7084cf87a37b6e953d1dfc8,None,2017-08-19 02:49:15+00:00,None,2017-08-19 02:49:15+00:00,41,0,1,False,False,False,False,False,src/plasma/applets/worldclock/package/metadata.desktop,src/plasma/applets/worldclock/package/metadata.desktop,41,0,c56c6752-1ed0-11eb-8278-482ae32cf5b4,0.625,0.4437545653761871,3
4812bd876c2430348f1e647e7e3c16490aa4f19b,master,c9ac53ff5a3106b83eb0c7833926594b07761228,None,2017-08-20 02:56:50+00:00,None,2017-08-20 02:56:50+00:00,1,0,1,False,False,False,False,False,src/plasma/applets/worldclock/package/metadata.desktop,src/plasma/applets/worldclock/package/metadata.desktop,1,0,c56c6752-1ed0-11eb-8278-482ae32cf5b4,0.5599999999999999,0.32635160680529285,3
5740b95e3fb0f9f0ed86dec89cd02aff980c0217,master,4812bd876c2430348f1e647e7e3c16490aa4f19b,tackat,2017-08-20 08:19:15+00:00,None,2017-08-20 08:19:15+00:00,195,0,2,False,False,False,False,False,data/svg/osmcarto/svg/indoor/wall.16.svg,data/svg/osmcarto/svg/indoor/wall.16.svg,125,0,c56d9fcd-1ed0-11eb-8d2e-482ae32cf5b4,0.0,0.0,1
5740b95e3fb0f9f0ed86dec89cd02aff980c0217,master,4812bd876c2430348f1e647e7e3c16490aa4f19b,tackat,2017-08-20 08:19:15+00:00,None,2017-08-20 08:19:15+00:00,195,0,2,False,False,False,False,False,data/svg/osmcarto/svg/indoor/wall_b.16.svg,data/svg/osmcarto/svg/indoor/wall_b.16.svg,70,0,c56d9fce-1ed0-11eb-8188-482ae32cf5b4,0.0,0.0,1
9a0e6f47e3873e987386b43f49798e136dfe818d,master,5740b95e3fb0f9f0ed86dec89cd02aff980c0217,basyskom-torsten-rahn,2017-08-20 08:55:08+00:00,None,2017-08-20 08:55:08+00:00,91,0,1,False,False,False,False,False,data/svg/osmcarto/svg/indoor/door.16.svg,data/svg/osmcarto/svg/indoor/door.16.svg,91,0,c56d9fcf-1ed0-11eb-9874-482ae32cf5b4,0.0,0.0,1
b80bcca3d4426554a4c16fd82811a6e3216440c8,master,9a0e6f47e3873e987386b43f49798e136dfe818d,None,2017-08-21 03:14:52+00:00,None,2017-08-21 03:14:52+00:00,1,1,1,False,False,False,False,False,src/plasma/applets/worldclock/package/metadata.desktop,src/plasma/applets/worldclock/package/metadata.desktop,1,1,c56c6752-1ed0-11eb-8278-482ae32cf5b4,0.5,0.3241676575505351,3
3e9ba45b2bc9c8fae8d5538bbf442ce51c60d3f5,master,b80bcca3d4426554a4c16fd82811a6e3216440c8,f-bernkastel,2017-08-21 11:21:58+00:00,f-bernkastel,2017-08-21 11:21:58+00:00,93,31,1,False,False,False,False,False,src/apps/marble-maps/MainScreen.qml,src/apps/marble-maps/MainScreen.qml,93,31,c569cf36-1ed0-11eb-a9bd-482ae32cf5b4,0.6079315527806683,0.6572287461386762,9
