id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
247e2d8abbef90bc5f31c90ff63c1c17387fa43d,KDE/4.14,02ea640a26818f1ac0706ced6629bc242287fb08,tnyblom,2014-04-28 04:37:51+00:00,tnyblom,2014-04-28 04:37:51+00:00,5,5,4,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,1,1,3341cc40-1ed0-11eb-b7e3-482ae32cf5b4,0.8293593794886527,0.8331658191443839,18
247e2d8abbef90bc5f31c90ff63c1c17387fa43d,KDE/4.14,02ea640a26818f1ac0706ced6629bc242287fb08,tnyblom,2014-04-28 04:37:51+00:00,tnyblom,2014-04-28 04:37:51+00:00,5,5,4,False,False,False,False,False,README,README,1,1,3302fde4-1ed0-11eb-9518-482ae32cf5b4,0.768235294117647,0.5162216575242178,19
247e2d8abbef90bc5f31c90ff63c1c17387fa43d,KDE/4.14,02ea640a26818f1ac0706ced6629bc242287fb08,tnyblom,2014-04-28 04:37:51+00:00,tnyblom,2014-04-28 04:37:51+00:00,5,5,4,False,False,False,False,False,cmake/modules/KDE4Defaults.cmake,cmake/modules/KDE4Defaults.cmake,2,2,33257ba5-1ed0-11eb-8af1-482ae32cf5b4,0.8448275862068966,0.8503429355281207,10
247e2d8abbef90bc5f31c90ff63c1c17387fa43d,KDE/4.14,02ea640a26818f1ac0706ced6629bc242287fb08,tnyblom,2014-04-28 04:37:51+00:00,tnyblom,2014-04-28 04:37:51+00:00,5,5,4,False,False,False,False,False,kdecore/sycoca/ksycoca.cpp,kdecore/sycoca/ksycoca.cpp,1,1,330fd0a0-1ed0-11eb-b982-482ae32cf5b4,0.8216796567911772,0.6843600152687245,28
c89042f5a4e7067e614abeb393c91110d40c12b5,KDE/4.14,ea3b98e252e54cb0948340280272ab46d93062a8,jpwhiting,2014-04-30 21:10:50+00:00,jpwhiting,2014-04-30 21:10:50+00:00,1,1,1,False,True,True,False,False,interfaces/kspeech/org.kde.KSpeech.xml,interfaces/kspeech/org.kde.KSpeech.xml,1,1,33270250-1ed0-11eb-97d7-482ae32cf5b4,0.4861111111111111,0.19222816141272325,2
3a06217aae9ddfa6fb9fc82f3cb5ff93df221631,KDE/4.14,4e7a8b611fa583fd9ba66fcc66eaaace648c047d,ayac,2014-05-01 10:18:44+00:00,ayac,2014-05-01 10:18:44+00:00,77,39,2,False,False,False,False,False,khtml/css/css_renderstyledeclarationimpl.cpp,khtml/css/css_renderstyledeclarationimpl.cpp,17,4,33226cf9-1ed0-11eb-b6c2-482ae32cf5b4,0.3860959494398161,0.0929768203905913,11
3a06217aae9ddfa6fb9fc82f3cb5ff93df221631,KDE/4.14,4e7a8b611fa583fd9ba66fcc66eaaace648c047d,ayac,2014-05-01 10:18:44+00:00,ayac,2014-05-01 10:18:44+00:00,77,39,2,False,False,False,False,False,khtml/css/cssstyleselector.cpp,khtml/css/cssstyleselector.cpp,60,35,33226d08-1ed0-11eb-af65-482ae32cf5b4,0.6697005764428574,0.5474819143256511,14
606a84f6a66d932b32c08916a2692a0b87617940,KDE/4.14,3a06217aae9ddfa6fb9fc82f3cb5ff93df221631,None,2014-05-01 19:52:39+00:00,None,2014-05-01 19:52:39+00:00,1,1,1,False,False,False,False,False,plasma/tests/packagemetadatatest.desktop,plasma/tests/packagemetadatatest.desktop,1,1,333ab0e7-1ed0-11eb-b3b4-482ae32cf5b4,0.2723611111111112,0.4667832967837543,9
baeb0c957caf8812d20debaca249ac650bfeacac,KDE/4.14,c89042f5a4e7067e614abeb393c91110d40c12b5,None,2014-05-02 04:55:25+00:00,None,2014-05-02 04:55:25+00:00,3,3,2,False,False,False,False,False,kdecore/localization/all_languages.desktop,kdecore/localization/all_languages.desktop,2,2,331610c4-1ed0-11eb-9522-482ae32cf5b4,0.12109647561409785,0.08631441378552918,20
baeb0c957caf8812d20debaca249ac650bfeacac,KDE/4.14,c89042f5a4e7067e614abeb393c91110d40c12b5,None,2014-05-02 04:55:25+00:00,None,2014-05-02 04:55:25+00:00,3,3,2,False,False,False,False,False,plasma/tests/packagemetadatatest.desktop,plasma/tests/packagemetadatatest.desktop,1,1,333ab0e7-1ed0-11eb-b3b4-482ae32cf5b4,0.2703367256334949,0.4656057297580575,9
