id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/poppler/okularApplication_pdf.desktop,generators/poppler/okularApplication_pdf.desktop,3,0,fa79d798-1ed0-11eb-a5fb-482ae32cf5b4,0.2499457465277777,0.34766166234697704,13
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/poppler/org.kde.mobile.okular_pdf.desktop,generators/poppler/org.kde.mobile.okular_pdf.desktop,4,0,fa7b100f-1ed0-11eb-9735-482ae32cf5b4,0.43383742911153134,0.5169351111111111,5
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/spectre/okularApplication_ghostview.desktop,generators/spectre/okularApplication_ghostview.desktop,3,0,fa79d794-1ed0-11eb-b177-482ae32cf5b4,0.2721745687623716,0.4236170630455496,11
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/spectre/org.kde.mobile.okular_ghostview.desktop,generators/spectre/org.kde.mobile.okular_ghostview.desktop,4,0,fa7b1010-1ed0-11eb-baf2-482ae32cf5b4,0.34755008926800224,0.5078446933854277,7
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/tiff/okularApplication_tiff.desktop,generators/tiff/okularApplication_tiff.desktop,2,0,fa79d799-1ed0-11eb-982f-482ae32cf5b4,0.2329766803840878,0.35671681066619865,10
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/tiff/org.kde.mobile.okular_tiff.desktop,generators/tiff/org.kde.mobile.okular_tiff.desktop,3,0,fa7b1011-1ed0-11eb-9851-482ae32cf5b4,0.4075967859751644,0.481919875130073,5
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/txt/okularApplication_txt.desktop,generators/txt/okularApplication_txt.desktop,3,0,fa7b389f-1ed0-11eb-9007-482ae32cf5b4,0.3112003780718339,0.4797941852787832,9
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/txt/org.kde.mobile.okular_txt.desktop,generators/txt/org.kde.mobile.okular_txt.desktop,4,0,fa7b3897-1ed0-11eb-a239-482ae32cf5b4,0.3618039808515999,0.5040178055266505,7
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/xps/libokularGenerator_xps.json,generators/xps/libokularGenerator_xps.json,1,0,fa7bd4bd-1ed0-11eb-a12e-482ae32cf5b4,0.14201183431952644,0.2688000000000001,2
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/xps/okularApplication_xps.desktop,generators/xps/okularApplication_xps.desktop,3,0,fa79d79a-1ed0-11eb-931d-482ae32cf5b4,0.2417355371900829,0.354167591952236,13
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/xps/org.kde.mobile.okular_xps.desktop,generators/xps/org.kde.mobile.okular_xps.desktop,4,0,fa7b1012-1ed0-11eb-94f9-482ae32cf5b4,0.4075967859751644,0.5129934536798253,5
