id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,juk.cpp,juk.cpp,1,1,a5f7932a-1ed0-11eb-8ecb-482ae32cf5b4,0.5823985923901089,0.3847573811550464,21
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,nowplaying.cpp,nowplaying.cpp,3,3,a5f830cd-1ed0-11eb-bf15-482ae32cf5b4,0.7497984412792259,0.5370025510204082,9
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,playlistcollection.cpp,playlistcollection.cpp,1,1,a5f80962-1ed0-11eb-83cf-482ae32cf5b4,0.7750012225536701,0.6060927470015096,17
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,playlistsplitter.cpp,playlistsplitter.cpp,4,4,a5f79352-1ed0-11eb-8ae8-482ae32cf5b4,0.4553777008233713,0.1822852296682279,12
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,searchwidget.cpp,searchwidget.cpp,1,1,a5f7e14c-1ed0-11eb-9057-482ae32cf5b4,0.7359467455621301,0.4611280487804876,10
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,slideraction.cpp,slideraction.cpp,10,10,a5f79335-1ed0-11eb-8b65-482ae32cf5b4,0.7118644067796609,0.6026013146317479,10
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,splashscreen.cpp,splashscreen.cpp,1,1,a5f7bb53-1ed0-11eb-ae07-482ae32cf5b4,0.5759637188208617,0.22096,5
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,statuslabel.cpp,statuslabel.cpp,1,1,a5f7bb4e-1ed0-11eb-892f-482ae32cf5b4,0.6320661157024794,0.2517019763247472,11
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,systemtray.cpp,systemtray.cpp,3,3,a5f7bb55-1ed0-11eb-ac39-482ae32cf5b4,0.7809686184666205,0.6491305717312132,20
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,tageditor.cpp,tageditor.cpp,10,10,a5f79354-1ed0-11eb-8131-482ae32cf5b4,0.7090666072621965,0.3351274679364795,12
