id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
0516ef93635eb48b5586a7959a26e0060fbd4876,master,"71ab7950387205758f0943be2dce7d63738e4b8e,5590e08edfbba4ca314580f0c6e989db8980d372",danvratil,2015-08-18 16:44:44+00:00,danvratil,2015-08-18 16:57:22+00:00,15,0,4,False,False,False,True,False,kconf_update/akregator-15.08-kickoff.sh,kconf_update/akregator-15.08-kickoff.sh,3,0,44c99890-1ed1-11eb-9a5a-482ae32cf5b4,0.0,0.0,1
0516ef93635eb48b5586a7959a26e0060fbd4876,master,"71ab7950387205758f0943be2dce7d63738e4b8e,5590e08edfbba4ca314580f0c6e989db8980d372",danvratil,2015-08-18 16:44:44+00:00,danvratil,2015-08-18 16:57:22+00:00,15,0,4,False,False,False,True,False,kconf_update/akregator.upd,kconf_update/akregator.upd,5,0,44c99891-1ed1-11eb-a0d8-482ae32cf5b4,0.0,0.0,1
fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,master,0516ef93635eb48b5586a7959a26e0060fbd4876,vkrause,2015-08-18 17:39:06+00:00,vkrause,2015-08-18 17:39:21+00:00,6,6,3,False,True,False,False,False,kontactplugin/akregator_plugin.cpp,kontactplugin/akregator_plugin.cpp,2,2,44c97195-1ed1-11eb-b3e1-482ae32cf5b4,0.4938271604938271,0.2363830544677821,3
fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,master,0516ef93635eb48b5586a7959a26e0060fbd4876,vkrause,2015-08-18 17:39:06+00:00,vkrause,2015-08-18 17:39:21+00:00,6,6,3,False,True,False,False,False,kontactplugin/akregator_plugin.h,kontactplugin/akregator_plugin.h,1,1,44c97196-1ed1-11eb-91c3-482ae32cf5b4,0.6399999999999999,0.1838151748516602,3
fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,master,0516ef93635eb48b5586a7959a26e0060fbd4876,vkrause,2015-08-18 17:39:06+00:00,vkrause,2015-08-18 17:39:21+00:00,6,6,3,False,True,False,False,False,src/main.cpp,src/main.cpp,3,3,44c8390e-1ed1-11eb-8819-482ae32cf5b4,0.7109375,0.6828021222748937,7
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/CMakeLists.txt,plugins/CMakeLists.txt,0,5,44c79cbb-1ed1-11eb-948e-482ae32cf5b4,0.7810650887573964,0.7633117882425362,7
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/CMakeLists.txt,plugins/onlinesync/CMakeLists.txt,0,67,44c86029-1ed1-11eb-88b7-482ae32cf5b4,0.8512110726643598,0.6486488622934361,8
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/akregator_config_onlinesync.cpp,plugins/onlinesync/akregator_config_onlinesync.cpp,0,59,44c8602a-1ed1-11eb-b9d7-482ae32cf5b4,0.5679012345679012,0.5616708402152485,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/akregator_config_onlinesync.desktop,plugins/onlinesync/akregator_config_onlinesync.desktop,0,155,44c8602b-1ed1-11eb-a38b-482ae32cf5b4,0.27190842559579664,0.22421768707482992,9
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/akregator_config_onlinesync.h,plugins/onlinesync/akregator_config_onlinesync.h,0,49,44c8602c-1ed1-11eb-8b54-482ae32cf5b4,0.6111111111111112,0.4767019886776019,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/akregator_onlinesync_plugin.desktop,plugins/onlinesync/akregator_onlinesync_plugin.desktop,0,126,44c8602d-1ed1-11eb-9a03-482ae32cf5b4,0.25462962962962954,0.5097847181965154,7
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/akregator_onlinesync_plugin.rc,plugins/onlinesync/akregator_onlinesync_plugin.rc,0,8,44c8602e-1ed1-11eb-8be3-482ae32cf5b4,0.5599999999999999,0.6577777777777778,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/onlinesyncplugin.cpp,plugins/onlinesync/onlinesyncplugin.cpp,0,148,44c8602f-1ed1-11eb-a253-482ae32cf5b4,0.776406035665295,0.5588816326530613,7
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/onlinesyncplugin.h,plugins/onlinesync/onlinesyncplugin.h,0,86,44c86030-1ed1-11eb-bfdf-482ae32cf5b4,0.5599999999999999,0.6288856423991559,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/onlinesyncplugin.kcfgc,plugins/onlinesync/onlinesyncplugin.kcfgc,0,6,44c88725-1ed1-11eb-aff2-482ae32cf5b4,0.5,0.0,2
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/onlinesyncsettings.kcfg,plugins/onlinesync/onlinesyncsettings.kcfg,0,14,44c86031-1ed1-11eb-9028-482ae32cf5b4,0.0,0.0,1
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/onlinesyncsettings.kcfgc,plugins/onlinesync/onlinesyncsettings.kcfgc,0,7,44c86032-1ed1-11eb-a922-482ae32cf5b4,0.0,0.0,1
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/aggregator.h,plugins/onlinesync/sync/aggregator.h,0,56,44c8871a-1ed1-11eb-880f-482ae32cf5b4,0.6399999999999999,0.542296786389414,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/akregator.cpp,plugins/onlinesync/sync/akregator.cpp,0,170,44c8871b-1ed1-11eb-b296-482ae32cf5b4,0.6666666666666666,0.4003842336455028,4
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/akregator.h,plugins/onlinesync/sync/akregator.h,0,63,44c8871c-1ed1-11eb-a6f0-482ae32cf5b4,0.6446280991735538,0.5286051183509477,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/feedsync.cpp,plugins/onlinesync/sync/feedsync.cpp,0,259,44c8871d-1ed1-11eb-9e40-482ae32cf5b4,0.6505190311418685,0.5835217043255296,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/feedsync.h,plugins/onlinesync/sync/feedsync.h,0,68,44c8871e-1ed1-11eb-ad76-482ae32cf5b4,0.6419753086419753,0.4814,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/googlereader.cpp,plugins/onlinesync/sync/googlereader.cpp,0,332,44c8871f-1ed1-11eb-b75f-482ae32cf5b4,0.7288888888888889,0.649190348279967,5
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/googlereader.h,plugins/onlinesync/sync/googlereader.h,0,84,44c88720-1ed1-11eb-b583-482ae32cf5b4,0.6982248520710059,0.6226615646258503,4
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/opml.cpp,plugins/onlinesync/sync/opml.cpp,0,170,44c88721-1ed1-11eb-b225-482ae32cf5b4,0.6611570247933884,0.6144174168975071,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/opml.h,plugins/onlinesync/sync/opml.h,0,69,44c88722-1ed1-11eb-ba59-482ae32cf5b4,0.6527777777777778,0.5413521629737846,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/subscriptionlist.cpp,plugins/onlinesync/sync/subscriptionlist.cpp,0,175,44c88724-1ed1-11eb-be00-482ae32cf5b4,0.6632653061224489,0.5722887573964497,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/sync/subscriptionlist.h,plugins/onlinesync/sync/subscriptionlist.h,0,75,44c88723-1ed1-11eb-bbc5-482ae32cf5b4,0.6666666666666667,0.592153635116598,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/ui/configurationdialog.cpp,plugins/onlinesync/ui/configurationdialog.cpp,0,46,44c86021-1ed1-11eb-b5d3-482ae32cf5b4,0.5318559556786704,0.3941313876830205,3
