id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/settings/settings.protocol,settings/settings.protocol,0,0,d1a47927-1ed0-11eb-a375-482ae32cf5b4,0.6399999999999999,0.3265306122448979,3
38756ce0c109b07b006603c40d88c783aa02dc76,master,252c0261882d8c4c4eb05c14e52137544c937f4f,None,2014-04-01 01:08:23+00:00,None,2014-04-01 01:08:23+00:00,5,5,4,False,False,False,False,False,desktop/kio_desktop.cpp,desktop/kio_desktop.cpp,2,2,d1a73842-1ed0-11eb-979c-482ae32cf5b4,0.6666666666666667,0.3354691177453244,6
38756ce0c109b07b006603c40d88c783aa02dc76,master,252c0261882d8c4c4eb05c14e52137544c937f4f,None,2014-04-01 01:08:23+00:00,None,2014-04-01 01:08:23+00:00,5,5,4,False,False,False,False,False,kioslave-extra/recentdocuments/recentdocuments.cpp,kioslave-extra/recentdocuments/recentdocuments.cpp,1,1,d1a87213-1ed0-11eb-8850-482ae32cf5b4,0.375,0.2495360813994705,2
38756ce0c109b07b006603c40d88c783aa02dc76,master,252c0261882d8c4c4eb05c14e52137544c937f4f,None,2014-04-01 01:08:23+00:00,None,2014-04-01 01:08:23+00:00,5,5,4,False,False,False,False,False,network/ioslave/networkslave.cpp,network/ioslave/networkslave.cpp,1,1,d1a78654-1ed0-11eb-8aa4-482ae32cf5b4,0.6836734693877551,0.3059775696612325,6
38756ce0c109b07b006603c40d88c783aa02dc76,master,252c0261882d8c4c4eb05c14e52137544c937f4f,None,2014-04-01 01:08:23+00:00,None,2014-04-01 01:08:23+00:00,5,5,4,False,False,False,False,False,network/kded/networkwatcher.cpp,network/kded/networkwatcher.cpp,1,1,d1a78661-1ed0-11eb-9e85-482ae32cf5b4,0.375,0.10632810950208292,2
b9694ff6e393be9772ad3dab22ebe3bb19c9e336,master,"f2251c3ab165d555754235183e99dbbdda1c302c,1ae9acaf799bcfb53c9014fa08cc60ff486ffa33",tsdgeos,2014-04-01 22:54:08+00:00,tsdgeos,2014-04-01 22:54:08+00:00,12,5,6,False,False,False,True,False,kurifilter-plugins/ikws/searchproviders/call.desktop,kurifilter-plugins/ikws/searchproviders/call.desktop,1,1,d1a5157b-1ed0-11eb-929b-482ae32cf5b4,0.2727666204986151,0.3634846845074118,11
b9694ff6e393be9772ad3dab22ebe3bb19c9e336,master,"f2251c3ab165d555754235183e99dbbdda1c302c,1ae9acaf799bcfb53c9014fa08cc60ff486ffa33",tsdgeos,2014-04-01 22:54:08+00:00,tsdgeos,2014-04-01 22:54:08+00:00,12,5,6,False,False,False,True,False,kurifilter-plugins/ikws/searchproviders/rae.desktop,kurifilter-plugins/ikws/searchproviders/rae.desktop,2,1,d1a53c5f-1ed0-11eb-aa01-482ae32cf5b4,0.12242844927317532,0.3128813522188264,6
b9694ff6e393be9772ad3dab22ebe3bb19c9e336,master,"f2251c3ab165d555754235183e99dbbdda1c302c,1ae9acaf799bcfb53c9014fa08cc60ff486ffa33",tsdgeos,2014-04-01 22:54:08+00:00,tsdgeos,2014-04-01 22:54:08+00:00,12,5,6,False,False,False,True,False,kurifilter-plugins/ikws/searchproviders/rag.desktop,kurifilter-plugins/ikws/searchproviders/rag.desktop,6,0,d1a8c042-1ed0-11eb-98e6-482ae32cf5b4,0.13923182441700954,0.35804125963609124,3
b9694ff6e393be9772ad3dab22ebe3bb19c9e336,master,"f2251c3ab165d555754235183e99dbbdda1c302c,1ae9acaf799bcfb53c9014fa08cc60ff486ffa33",tsdgeos,2014-04-01 22:54:08+00:00,tsdgeos,2014-04-01 22:54:08+00:00,12,5,6,False,False,False,True,False,man/kmanpart.desktop,man/kmanpart.desktop,1,1,d1a42c7a-1ed0-11eb-b853-482ae32cf5b4,0.1646510456034267,0.25597905049472003,6
b9694ff6e393be9772ad3dab22ebe3bb19c9e336,master,"f2251c3ab165d555754235183e99dbbdda1c302c,1ae9acaf799bcfb53c9014fa08cc60ff486ffa33",tsdgeos,2014-04-01 22:54:08+00:00,tsdgeos,2014-04-01 22:54:08+00:00,12,5,6,False,False,False,True,False,remote/kdedmodule/remotedirnotify.desktop,remote/kdedmodule/remotedirnotify.desktop,1,1,d1a8e76a-1ed0-11eb-9b2b-482ae32cf5b4,0.0,0.0,1
b9694ff6e393be9772ad3dab22ebe3bb19c9e336,master,"f2251c3ab165d555754235183e99dbbdda1c302c,1ae9acaf799bcfb53c9014fa08cc60ff486ffa33",tsdgeos,2014-04-01 22:54:08+00:00,tsdgeos,2014-04-01 22:54:08+00:00,12,5,6,False,False,False,True,False,thumbnail/thumbcreator.desktop,thumbnail/thumbcreator.desktop,1,1,d1a2ccf1-1ed0-11eb-9b34-482ae32cf5b4,0.10243558618529247,0.2137244897959184,5
8031009e210677915a3e2ef95de12af09fc8940e,master,b9694ff6e393be9772ad3dab22ebe3bb19c9e336,None,2014-04-03 05:08:19+00:00,None,2014-04-03 05:08:19+00:00,2,2,1,False,False,False,False,False,recentdocuments/recentdocumentsnotifier.desktop,recentdocuments/recentdocumentsnotifier.desktop,2,2,d1a8e76b-1ed0-11eb-8c47-482ae32cf5b4,0.0,0.0,1
0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,master,"38756ce0c109b07b006603c40d88c783aa02dc76,8031009e210677915a3e2ef95de12af09fc8940e",aleixpol,2014-04-04 13:25:17+00:00,aleixpol,2014-04-04 13:25:17+00:00,13,6,6,False,False,False,True,False,kioslave-extra/recentdocuments/recentdocumentsnotifier.desktop,kioslave-extra/recentdocuments/recentdocumentsnotifier.desktop,2,2,d1a87217-1ed0-11eb-83e5-482ae32cf5b4,0.2830156856130882,0.45326278659612,9
0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,master,"38756ce0c109b07b006603c40d88c783aa02dc76,8031009e210677915a3e2ef95de12af09fc8940e",aleixpol,2014-04-04 13:25:17+00:00,aleixpol,2014-04-04 13:25:17+00:00,13,6,6,False,False,False,True,False,kurifilter-plugins/ikws/searchproviders/call.desktop,kurifilter-plugins/ikws/searchproviders/call.desktop,1,1,d1a5157b-1ed0-11eb-929b-482ae32cf5b4,0.28219915417147245,0.3648590211833455,12
0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,master,"38756ce0c109b07b006603c40d88c783aa02dc76,8031009e210677915a3e2ef95de12af09fc8940e",aleixpol,2014-04-04 13:25:17+00:00,aleixpol,2014-04-04 13:25:17+00:00,13,6,6,False,False,False,True,False,kurifilter-plugins/ikws/searchproviders/rae.desktop,kurifilter-plugins/ikws/searchproviders/rae.desktop,2,1,d1a53c5f-1ed0-11eb-aa01-482ae32cf5b4,0.13469549692521332,0.3157134834445128,7
0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,master,"38756ce0c109b07b006603c40d88c783aa02dc76,8031009e210677915a3e2ef95de12af09fc8940e",aleixpol,2014-04-04 13:25:17+00:00,aleixpol,2014-04-04 13:25:17+00:00,13,6,6,False,False,False,True,False,kurifilter-plugins/ikws/searchproviders/rag.desktop,kurifilter-plugins/ikws/searchproviders/rag.desktop,6,0,d1a8c042-1ed0-11eb-98e6-482ae32cf5b4,0.16925619834710748,0.3972534696859021,3
0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,master,"38756ce0c109b07b006603c40d88c783aa02dc76,8031009e210677915a3e2ef95de12af09fc8940e",aleixpol,2014-04-04 13:25:17+00:00,aleixpol,2014-04-04 13:25:17+00:00,13,6,6,False,False,False,True,False,man/kmanpart.desktop,man/kmanpart.desktop,1,1,d1a42c7a-1ed0-11eb-b853-482ae32cf5b4,0.17769235538471084,0.25809222413998945,7
0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,master,"38756ce0c109b07b006603c40d88c783aa02dc76,8031009e210677915a3e2ef95de12af09fc8940e",aleixpol,2014-04-04 13:25:17+00:00,aleixpol,2014-04-04 13:25:17+00:00,13,6,6,False,False,False,True,False,thumbnail/thumbcreator.desktop,thumbnail/thumbcreator.desktop,1,1,d1a2ccf1-1ed0-11eb-9b34-482ae32cf5b4,0.11803631886734355,0.21744968714913585,6
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/CMakeLists.txt,kioslave-extra/cgi/CMakeLists.txt,0,0,d1a58a81-1ed0-11eb-888c-482ae32cf5b4,0.79,0.5636056191467222,6
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/README,kioslave-extra/cgi/README,0,0,d1a403d5-1ed0-11eb-a2b4-482ae32cf5b4,0.5,0.0,2
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/cgi.cpp,kioslave-extra/cgi/cgi.cpp,0,0,d1a403d6-1ed0-11eb-8264-482ae32cf5b4,0.8328375966686496,0.7502385461164692,14
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/cgi.h,kioslave-extra/cgi/cgi.h,0,0,d1a403d7-1ed0-11eb-8898-482ae32cf5b4,0.7755102040816326,0.5420014609203798,6
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/cgi.protocol,kioslave-extra/cgi/cgi.protocol,0,0,d1a403d8-1ed0-11eb-9cb5-482ae32cf5b4,0.7777777777777778,0.6666666666666666,5
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/kcmcgi/CMakeLists.txt,kioslave-extra/cgi/kcmcgi/CMakeLists.txt,0,0,d1a58a82-1ed0-11eb-9609-482ae32cf5b4,0.79,0.5308333333333334,7
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/kcmcgi/Messages.sh,kioslave-extra/cgi/kcmcgi/Messages.sh,0,0,d1a5635b-1ed0-11eb-be3b-482ae32cf5b4,0.5,0.0,2
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/kcmcgi/kcmcgi.cpp,kioslave-extra/cgi/kcmcgi/kcmcgi.cpp,0,0,d1a403da-1ed0-11eb-ab98-482ae32cf5b4,0.8767313019390582,0.8179726766739753,17
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/kcmcgi/kcmcgi.desktop,kioslave-extra/cgi/kcmcgi/kcmcgi.desktop,0,0,d1a403db-1ed0-11eb-b2b1-482ae32cf5b4,0.28390842013888873,0.4223112340470229,15
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,cgi/kcmcgi/kcmcgi.h,kioslave-extra/cgi/kcmcgi/kcmcgi.h,0,0,d1a403dc-1ed0-11eb-8c98-482ae32cf5b4,0.8828125,0.6558801775147929,10
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,finger/CMakeLists.txt,kioslave-extra/finger/CMakeLists.txt,0,0,d1a58a84-1ed0-11eb-abba-482ae32cf5b4,0.8099173553719008,0.5270219553387127,7
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,finger/Messages.sh,kioslave-extra/finger/Messages.sh,0,0,d1a5635c-1ed0-11eb-be89-482ae32cf5b4,0.5,0.0,2
81a01d785072a6902ca455bb60f2e08733b4a9ac,master,0d6e7e290db37eda84d5b468bc93a03b9f5ee33b,aleixpol,2014-04-09 13:28:03+00:00,aleixpol,2014-04-09 13:28:03+00:00,0,0,39,False,False,False,False,False,finger/finger.protocol,kioslave-extra/finger/finger.protocol,0,0,d1a1e128-1ed0-11eb-8027-482ae32cf5b4,0.6122448979591837,0.38754325259515576,4
