id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
1f68687b5a01e10856fd776f0a4d77525f052940,master,326e7e548e600f8b19764d21d8accd54d2e9c61c,aspotashev,2019-12-07 19:13:38+00:00,aspotashev,2019-12-07 19:13:38+00:00,7,7,2,False,False,False,False,False,src/taskview.cpp,src/taskview.cpp,5,5,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.462447947650208,0.2753795327977344,13
1f68687b5a01e10856fd776f0a4d77525f052940,master,326e7e548e600f8b19764d21d8accd54d2e9c61c,aspotashev,2019-12-07 19:13:38+00:00,aspotashev,2019-12-07 19:13:38+00:00,7,7,2,False,False,False,False,False,src/timetrackerstorage.cpp,src/timetrackerstorage.cpp,2,2,68956a46-1ed1-11eb-a64b-482ae32cf5b4,0.8016528925619836,0.7934431795339272,23
ce69f2e89d733f506b2e0c16bb248d24b274c704,master,1f68687b5a01e10856fd776f0a4d77525f052940,aspotashev,2019-12-07 19:17:56+00:00,aspotashev,2019-12-07 19:17:56+00:00,16,16,5,False,False,False,False,True,src/taskview.cpp,src/taskview.cpp,1,14,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.4601652892561981,0.2747497034390297,13
ce69f2e89d733f506b2e0c16bb248d24b274c704,master,1f68687b5a01e10856fd776f0a4d77525f052940,aspotashev,2019-12-07 19:17:56+00:00,aspotashev,2019-12-07 19:17:56+00:00,16,16,5,False,False,False,False,True,src/taskview.h,src/taskview.h,0,1,689654d0-1ed1-11eb-8811-482ae32cf5b4,0.3747111951270741,0.3909282731264222,6
ce69f2e89d733f506b2e0c16bb248d24b274c704,master,1f68687b5a01e10856fd776f0a4d77525f052940,aspotashev,2019-12-07 19:17:56+00:00,aspotashev,2019-12-07 19:17:56+00:00,16,16,5,False,False,False,False,True,src/timetrackerwidget.cpp,src/timetrackerwidget.cpp,1,1,689654c4-1ed1-11eb-aaf2-482ae32cf5b4,0.5598025711662076,0.6518847999127814,10
ce69f2e89d733f506b2e0c16bb248d24b274c704,master,1f68687b5a01e10856fd776f0a4d77525f052940,aspotashev,2019-12-07 19:17:56+00:00,aspotashev,2019-12-07 19:17:56+00:00,16,16,5,False,False,False,False,True,src/widgets/taskswidget.cpp,src/widgets/taskswidget.cpp,13,0,6896f0ee-1ed1-11eb-9fcc-482ae32cf5b4,0.27218934911242604,0.02191831780092401,3
ce69f2e89d733f506b2e0c16bb248d24b274c704,master,1f68687b5a01e10856fd776f0a4d77525f052940,aspotashev,2019-12-07 19:17:56+00:00,aspotashev,2019-12-07 19:17:56+00:00,16,16,5,False,False,False,False,True,src/widgets/taskswidget.h,src/widgets/taskswidget.h,1,0,689717c8-1ed1-11eb-b5a2-482ae32cf5b4,0.0,0.0,1
d20c9355c641a5b56487d32187bbfd9775601e08,master,ce69f2e89d733f506b2e0c16bb248d24b274c704,aspotashev,2019-12-07 19:19:09+00:00,aspotashev,2019-12-07 19:19:09+00:00,1,1,1,False,True,True,False,False,src/widgets/taskswidget.cpp,src/widgets/taskswidget.cpp,1,1,6896f0ee-1ed1-11eb-9fcc-482ae32cf5b4,0.2551020408163267,0.021311134235171614,3
a93a1950e7a4080b763c61cea2a02f762bcb5b6e,master,d20c9355c641a5b56487d32187bbfd9775601e08,aspotashev,2019-12-07 21:02:17+00:00,aspotashev,2019-12-07 21:02:17+00:00,17,16,5,False,False,False,False,False,src/model/tasksmodel.cpp,src/model/tasksmodel.cpp,7,0,6896f0d8-1ed1-11eb-ab09-482ae32cf5b4,0.0,0.0,1
a93a1950e7a4080b763c61cea2a02f762bcb5b6e,master,d20c9355c641a5b56487d32187bbfd9775601e08,aspotashev,2019-12-07 21:02:17+00:00,aspotashev,2019-12-07 21:02:17+00:00,17,16,5,False,False,False,False,False,src/model/tasksmodel.h,src/model/tasksmodel.h,9,0,6896f0d9-1ed1-11eb-b0c9-482ae32cf5b4,0.0,0.0,1
a93a1950e7a4080b763c61cea2a02f762bcb5b6e,master,d20c9355c641a5b56487d32187bbfd9775601e08,aspotashev,2019-12-07 21:02:17+00:00,aspotashev,2019-12-07 21:02:17+00:00,17,16,5,False,False,False,False,False,src/taskview.cpp,src/taskview.cpp,0,12,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.4579039047757293,0.2738102814329976,13
a93a1950e7a4080b763c61cea2a02f762bcb5b6e,master,d20c9355c641a5b56487d32187bbfd9775601e08,aspotashev,2019-12-07 21:02:17+00:00,aspotashev,2019-12-07 21:02:17+00:00,17,16,5,False,False,False,False,False,src/taskview.h,src/taskview.h,0,3,689654d0-1ed1-11eb-8811-482ae32cf5b4,0.37020408163265306,0.3902171592695374,6
a93a1950e7a4080b763c61cea2a02f762bcb5b6e,master,d20c9355c641a5b56487d32187bbfd9775601e08,aspotashev,2019-12-07 21:02:17+00:00,aspotashev,2019-12-07 21:02:17+00:00,17,16,5,False,False,False,False,False,src/timetrackerwidget.cpp,src/timetrackerwidget.cpp,1,1,689654c4-1ed1-11eb-aaf2-482ae32cf5b4,0.5568432359093223,0.6517185293476954,10
e2456eb0cf89ef4572485074afe0444db6885dcc,master,a93a1950e7a4080b763c61cea2a02f762bcb5b6e,aspotashev,2019-12-07 21:08:52+00:00,aspotashev,2019-12-07 21:08:52+00:00,17,23,7,False,False,False,False,False,src/model/projectmodel.cpp,src/model/projectmodel.cpp,9,0,6896f0ec-1ed1-11eb-897d-482ae32cf5b4,0.0,0.0,1
e2456eb0cf89ef4572485074afe0444db6885dcc,master,a93a1950e7a4080b763c61cea2a02f762bcb5b6e,aspotashev,2019-12-07 21:08:52+00:00,aspotashev,2019-12-07 21:08:52+00:00,17,23,7,False,False,False,False,False,src/model/projectmodel.h,src/model/projectmodel.h,7,0,6896f0ed-1ed1-11eb-82f5-482ae32cf5b4,0.0,0.0,1
e2456eb0cf89ef4572485074afe0444db6885dcc,master,a93a1950e7a4080b763c61cea2a02f762bcb5b6e,aspotashev,2019-12-07 21:08:52+00:00,aspotashev,2019-12-07 21:08:52+00:00,17,23,7,False,False,False,False,False,src/taskview.cpp,src/taskview.cpp,0,11,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.4556635232528953,0.2730633043735245,13
