id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/vcschangesview/vcschangesviewplugin.h,plugins/vcschangesview/vcschangesviewplugin.h,0,2,f3e254ed-1ed0-11eb-ac23-482ae32cf5b4,0.7777777777777778,0.5446311176040906,6
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/welcomepage/declarative/icoreobject.cpp,plugins/welcomepage/declarative/icoreobject.cpp,0,1,f3e513da-1ed0-11eb-a22b-482ae32cf5b4,0.4444444444444444,0.06243496357960442,2
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/welcomepage/uihelper.cpp,plugins/welcomepage/uihelper.cpp,0,1,f3e513ec-1ed0-11eb-8bb6-482ae32cf5b4,0.72,0.5219038000252494,4
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/welcomepage/welcomepageview.cpp,plugins/welcomepage/welcomepageview.cpp,0,1,f3e513f3-1ed0-11eb-ba3c-482ae32cf5b4,0.7337278106508875,0.6008004326663061,7
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,project/abstractfilemanagerplugin.h,project/abstractfilemanagerplugin.h,0,2,f3e1dfe7-1ed0-11eb-9bca-482ae32cf5b4,0.7567999999999999,0.7877949780781641,10
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,project/helper.cpp,project/helper.cpp,0,1,f3e14357-1ed0-11eb-ba4b-482ae32cf5b4,0.793876824492702,0.740604043729201,8
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,project/importprojectjob.cpp,project/importprojectjob.cpp,0,1,f3dd255e-1ed0-11eb-a37f-482ae32cf5b4,0.7859751643535428,0.7290280839944473,8
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/configdialog.cpp,shell/configdialog.cpp,0,1,f3e5892a-1ed0-11eb-87cc-482ae32cf5b4,0.5661157024793388,0.1858211124322897,7
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/documentcontroller.cpp,shell/documentcontroller.cpp,1,2,f3dd256f-1ed0-11eb-8a80-482ae32cf5b4,0.8646101963896053,0.8350598509672527,34
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/filteredproblemstore.cpp,shell/filteredproblemstore.cpp,3,0,f3e5d603-1ed0-11eb-9ea9-482ae32cf5b4,0.75,0.504431746031746,6
