id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/VolumeDial.h,src/widgets/VolumeDial.h,1,1,db18a8d3-1ed0-11eb-86fb-482ae32cf5b4,0.6245674740484428,0.5673788751714679,9
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/kdatecombo.h,src/widgets/kdatecombo.h,1,1,db132a1a-1ed0-11eb-b8fd-482ae32cf5b4,0.8125,0.6446081391136336,6
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,tests/TestQStringx.cpp,tests/TestQStringx.cpp,36,36,db16fb1f-1ed0-11eb-9716-482ae32cf5b4,0.7975206611570248,0.5135126951202894,12
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,utilities/afttagger/SafeFileSaver.h,utilities/afttagger/SafeFileSaver.h,1,1,db132a1c-1ed0-11eb-b87e-482ae32cf5b4,0.0,0.0,1
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/browsers/CollectionTreeItem.h,src/browsers/CollectionTreeItem.h,1,1,db0e2168-1ed0-11eb-8358-482ae32cf5b4,0.6784651992861391,0.5396201024791678,16
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/browsers/collectionbrowser/CollectionWidget.h,src/browsers/collectionbrowser/CollectionWidget.h,1,1,db0e6fad-1ed0-11eb-a530-482ae32cf5b4,0.7899408284023668,0.6427928934071441,13
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/context/popupdropper/libpud/PopupDropper.h,src/context/popupdropper/libpud/PopupDropper.h,1,1,db14d831-1ed0-11eb-a3a4-482ae32cf5b4,0.8096885813148789,0.5826231284560677,8
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/context/popupdropper/libpud/PopupDropperItem.h,src/context/popupdropper/libpud/PopupDropperItem.h,5,5,db14d835-1ed0-11eb-8781-482ae32cf5b4,0.7210884353741497,0.5758953004164189,7
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/core-impl/collections/mediadevicecollection/handler/MediaDeviceHandlerCapability.h,src/core-impl/collections/mediadevicecollection/handler/MediaDeviceHandlerCapability.h,1,1,db16d3fb-1ed0-11eb-ad74-482ae32cf5b4,0.8165680473372781,0.6377346875961836,7
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/core-impl/collections/support/CollectionManager.h,src/core-impl/collections/support/CollectionManager.h,1,1,db1b667c-1ed0-11eb-acba-482ae32cf5b4,0.6155555555555556,0.6270856524524102,8
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/core/capabilities/Capability.h,src/core/capabilities/Capability.h,1,1,db0f589b-1ed0-11eb-b3dc-482ae32cf5b4,0.8128395061728395,0.4984519135625138,9
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/importers/fastforward/FastForwardConfigWidget.h,src/importers/fastforward/FastForwardConfigWidget.h,1,1,db1f868d-1ed0-11eb-a89b-482ae32cf5b4,0.37037037037037024,0.043466316657000736,3
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/playlistmanager/PlaylistManager.h,src/playlistmanager/PlaylistManager.h,1,1,db0f0bc4-1ed0-11eb-8493-482ae32cf5b4,0.6316861148093038,0.5639938982833628,18
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/scripting/scriptengine/AmarokCollectionViewScript.h,src/scripting/scriptengine/AmarokCollectionViewScript.h,1,1,db1ffbf2-1ed0-11eb-879b-482ae32cf5b4,0.6599999999999999,0.1092623377663836,4
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/scripting/scriptengine/AmarokInfoScript.h,src/scripting/scriptengine/AmarokInfoScript.h,1,1,db132a26-1ed0-11eb-963b-482ae32cf5b4,0.7674858223062382,0.7435097106619104,9
7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,master,2ed5151687b498962e6085caf8650af2172feadd,heirecka,2018-03-19 20:17:25+00:00,heirecka,2018-03-20 18:20:26+00:00,17,17,12,False,False,False,False,False,src/synchronization/SynchronizationBaseJob.h,src/synchronization/SynchronizationBaseJob.h,2,2,db17e55a-1ed0-11eb-b56f-482ae32cf5b4,0.6296296296296295,0.4206302021403091,6
7ed12eacf370fcfb792298750314a477f876e094,master,7371bc579fdfaa178e6261ac9b7f03c2c2fed03f,heirecka,2018-03-20 17:07:02+00:00,heirecka,2018-03-20 18:20:26+00:00,7,2,1,False,True,True,False,False,cmake/modules/FindMySQL.cmake,cmake/modules/FindMySQL.cmake,7,2,db20e685-1ed0-11eb-8c42-482ae32cf5b4,0.0,0.0,1
7dc8cbb181e2468e3bd3401f1fe78672df491d71,master,7ed12eacf370fcfb792298750314a477f876e094,None,2018-03-21 04:27:05+00:00,None,2018-03-21 04:27:05+00:00,2,0,1,False,False,False,False,False,src/context/context_qml_package/metadata.desktop,src/context/context_qml_package/metadata.desktop,2,0,db20984f-1ed0-11eb-b0a2-482ae32cf5b4,0.6111111111111112,0.6597530864197529,3
7e75269ca2fb56699e4437f611665447a609507c,master,7dc8cbb181e2468e3bd3401f1fe78672df491d71,None,2018-03-22 04:15:05+00:00,None,2018-03-22 04:15:05+00:00,2,0,1,False,False,False,False,False,src/context/context_qml_package/metadata.desktop,src/context/context_qml_package/metadata.desktop,2,0,db20984f-1ed0-11eb-b0a2-482ae32cf5b4,0.5714285714285714,0.6536894522408331,3
e8a05fe98c7e6cd42719171859a336abe0932302,master,7e75269ca2fb56699e4437f611665447a609507c,heirecka,2018-03-20 20:35:30+00:00,heirecka,2018-03-22 16:58:14+00:00,87,151,1,False,False,False,False,False,cmake/modules/FindMySQL.cmake,cmake/modules/FindMySQL.cmake,87,151,db20e685-1ed0-11eb-8c42-482ae32cf5b4,0.0,0.0,1
466c568ff588a98f2bf41267a36f83387e381bc1,master,e8a05fe98c7e6cd42719171859a336abe0932302,heirecka,2018-03-22 21:31:39+00:00,heirecka,2018-03-22 16:58:14+00:00,3,65,2,False,False,False,False,False,cmake/modules/FindMySQL.cmake,cmake/modules/FindMySQL.cmake,3,3,db20e685-1ed0-11eb-8c42-482ae32cf5b4,0.0,0.0,1
466c568ff588a98f2bf41267a36f83387e381bc1,master,e8a05fe98c7e6cd42719171859a336abe0932302,heirecka,2018-03-22 21:31:39+00:00,heirecka,2018-03-22 16:58:14+00:00,3,65,2,False,False,False,False,False,cmake/modules/MacroPushRequiredVars.cmake,cmake/modules/MacroPushRequiredVars.cmake,0,62,db20e686-1ed0-11eb-9edc-482ae32cf5b4,0.0,0.0,1
dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,master,466c568ff588a98f2bf41267a36f83387e381bc1,heirecka,2018-03-22 16:48:22+00:00,heirecka,2018-03-22 16:58:14+00:00,1,0,1,False,True,True,False,False,src/core-impl/collections/ipodcollection/jobs/IpodParseTracksJob.cpp,src/core-impl/collections/ipodcollection/jobs/IpodParseTracksJob.cpp,1,0,db1dffe7-1ed0-11eb-becf-482ae32cf5b4,0.7272727272727273,0.32025478372099103,6
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/browsers/BrowserDock.cpp,src/browsers/BrowserDock.cpp,3,3,db1610b3-1ed0-11eb-a725-482ae32cf5b4,0.6927777777777777,0.6719260204081633,11
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/browsers/playlistbrowser/PodcastCategory.cpp,src/browsers/playlistbrowser/PodcastCategory.cpp,14,14,db0fcdbf-1ed0-11eb-926a-482ae32cf5b4,0.6421212935590792,0.4290009104606396,20
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/configdialog/dialogs/DatabaseConfig.cpp,src/configdialog/dialogs/DatabaseConfig.cpp,1,3,db179734-1ed0-11eb-8042-482ae32cf5b4,0.7899999999999999,0.5188206705018846,10
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/core-impl/collections/db/sql/device/massstorage/MassStorageDeviceHandler.cpp,src/core-impl/collections/db/sql/device/massstorage/MassStorageDeviceHandler.cpp,4,4,db1b4108-1ed0-11eb-b307-482ae32cf5b4,0.703125,0.5711814938925521,7
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/core-impl/collections/db/sql/device/nfs/NfsDeviceHandler.cpp,src/core-impl/collections/db/sql/device/nfs/NfsDeviceHandler.cpp,7,7,db1b410b-1ed0-11eb-b213-482ae32cf5b4,0.8177777777777777,0.8134195200000001,8
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/core-impl/collections/db/sql/device/smb/SmbDeviceHandler.cpp,src/core-impl/collections/db/sql/device/smb/SmbDeviceHandler.cpp,7,7,db1b410e-1ed0-11eb-961d-482ae32cf5b4,0.8061224489795918,0.8131580219215575,8
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/core-impl/collections/ipodcollection/support/IpodDeviceHelper.cpp,src/core-impl/collections/ipodcollection/support/IpodDeviceHelper.cpp,2,2,db1dffee-1ed0-11eb-a443-482ae32cf5b4,0.65625,0.06266326386446519,4
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/core-impl/collections/umscollection/podcasts/UmsPodcastProvider.cpp,src/core-impl/collections/umscollection/podcasts/UmsPodcastProvider.cpp,2,2,db1b66a4-1ed0-11eb-bb9c-482ae32cf5b4,0.8229166666666667,0.6933545134909911,12
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/core-impl/podcasts/sql/SqlPodcastProvider.cpp,src/core-impl/podcasts/sql/SqlPodcastProvider.cpp,2,2,db0ebd93-1ed0-11eb-b69e-482ae32cf5b4,0.5211588838639888,0.512503743124509,29
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/core/podcasts/PodcastReader.cpp,src/core/podcasts/PodcastReader.cpp,6,6,db0ebd97-1ed0-11eb-99cc-482ae32cf5b4,0.6535077288941735,0.5781307439382678,21
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/covermanager/CoverFoundDialog.cpp,src/covermanager/CoverFoundDialog.cpp,3,3,db185acc-1ed0-11eb-8721-482ae32cf5b4,0.2174631169340165,0.17340448900862748,13
3847233008224c60827b67e63bfa671d664689e8,master,dcd67a2e0759bb93c5e6dfedcb2166a75fceb73c,heirecka,2018-03-20 22:55:45+00:00,heirecka,2018-03-22 16:58:14+00:00,67,69,15,False,False,False,False,False,src/network/NetworkAccessManagerProxy.h,src/network/NetworkAccessManagerProxy.h,1,1,db14d84e-1ed0-11eb-981e-482ae32cf5b4,0.6388888888888888,0.6434690190243384,11
