id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,guiprofile.cpp,guiprofile.cpp,2,2,8e39803a-1ed0-11eb-9a13-482ae32cf5b4,0.4140625,0.09136295996266586,4
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,kmixdevicemanager.cpp,kmixdevicemanager.cpp,11,0,8e39a729-1ed0-11eb-89e5-482ae32cf5b4,0.5619834710743803,0.2546676406135866,5
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,kmixdevicemanager.h,kmixdevicemanager.h,2,0,8e39a72a-1ed0-11eb-b580-482ae32cf5b4,0.0,0.0,1
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,kmixdockwidget.cpp,kmixdockwidget.cpp,2,1,8e39591a-1ed0-11eb-8f04-482ae32cf5b4,0.6541666666666667,0.5077240297100634,14
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,mixdevice.cpp,mixdevice.cpp,6,7,8e398025-1ed0-11eb-8f6a-482ae32cf5b4,0.4032,0.07139328000000011,5
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,mixdevice.h,mixdevice.h,3,1,8e398026-1ed0-11eb-9597-482ae32cf5b4,0.3044982698961938,0.02443529949702794,3
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,mixer.cpp,mixer.cpp,2,1,8e395926-1ed0-11eb-ba73-482ae32cf5b4,0.4974173553719007,0.41133880038960624,9
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,mixer_alsa9.cpp,mixer_alsa9.cpp,1,1,8e395942-1ed0-11eb-a914-482ae32cf5b4,0.5552329251357151,0.5053921396811409,11
1bb1dcb762683a7f7900792e9ba12cb9a56ec774,master,04f29462d51e372280bbf9818ac530a27d527360,None,2007-06-10 18:50:48+00:00,None,2007-06-10 18:50:48+00:00,46,22,9,False,False,False,False,False,viewsliderset.cpp,viewsliderset.cpp,17,9,8e398043-1ed0-11eb-8e9f-482ae32cf5b4,0.31999999999999984,0.09174045579910016,2
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewapplet.cpp,viewapplet.cpp,0,10,8e398013-1ed0-11eb-b77e-482ae32cf5b4,0.5760000000000001,0.25865765807456764,6
